Date,KOTAKBANK.NS,INFY.NS,WIPRO.NS,TECHM.NS,ONGC.NS,NTPC.NS,ITC.NS,NESTLEIND.NS,BRITANNIA.NS,SUNPHARMA.NS,DRREDDY.NS,APOLLOHOSP.NS,BHARTIARTL.NS,TATASTEEL.NS,DLF.NS
2018-07-20,-0.053356420022177886,-0.004173615044888113,-0.144678595225734,-0.07672405583929087,-0.2814474408172183,-0.1507177056310698,-0.18412371355051182,-0.015558860682412523,-0.02671968986495976,-0.5155465130685833,-0.5176969432418579,-0.3737989366574497,-0.36001317322418736,-0.3138790516580522,-0.3664254651209964
2018-07-23,-0.05069396362319978,0.0,-0.16447488683112,-0.09198484301194432,-0.2878164782155561,-0.1370766863905608,-0.15390068910014398,-0.011258699946997353,-0.014810167674914498,-0.5141192181841453,-0.5200945331791496,-0.35749629815457673,-0.3349065810769014,-0.2951989163379184,-0.3394688194431065
2018-07-24,-0.06830196167798619,0.0,-0.17505321088901737,-0.1018550848476687,-0.2848593957679001,-0.14089626988189385,-0.14943423872480643,-0.021042858285855393,-0.010141395195448766,-0.5132976449605746,-0.5116561482904365,-0.367163301733773,-0.3388902631228349,-0.2808819802358612,-0.29689587680561336
2018-07-25,-0.06642042561357597,0.0,-0.16976408282482724,-0.11606589066014117,-0.276443295046617,-0.1760897820469931,-0.14794533477852467,-0.026460643033211495,-0.01357802671943209,-0.5172332070112982,-0.5091646537230801,-0.3668938617485753,-0.3472282731184888,-0.26915572409981803,-0.31771758573825015
2018-07-26,-0.06901211724054424,-0.007588210815893448,-0.17973763039155455,-0.09501824478009713,-0.26052105790502944,-0.16326738610501013,-0.1448187541499114,-0.017870185795079152,-0.012613749961353116,-0.5196116889250288,-0.4986930787225925,-0.36854435047995704,-0.33731538218902424,-0.2707237518618423,-0.29280585793494207
2018-07-27,-0.06911853699013071,-0.0074436984907985115,-0.17036845173889448,-0.07633283974690563,-0.2662074850183036,-0.1545370166113179,-0.09911166465840404,-0.021651861828791086,-0.01877574296029849,-0.5181845654874238,-0.5103398214406777,-0.37090216137799414,-0.32425259697110853,-0.2497938855616243,-0.2916903427515749
2018-07-30,-0.07327217832286359,-0.023667834479523697,-0.17444863818639877,-0.06151348844041549,-0.2534695746928236,-0.14935351514091622,-0.1035783111313725,-0.03703948458932815,-0.027035733547692953,-0.5132976449605744,-0.5141006905427606,-0.37251897011122603,-0.289881512489532,-0.24597599698364903,-0.29763953324769077
2018-07-31,-0.07213612568870231,-0.013477854416750645,-0.16462603000677467,-0.025288407468994634,-0.2461908471121662,-0.15508278818625887,-0.11355334005904127,0.0,0.0,-0.50828093918117,-0.49985653669146934,-0.35874254249713877,-0.2762626922055209,-0.23227266518757228,-0.27012516049836843
2018-08-01,-0.06798259339259805,-0.02146347412665539,-0.16175471724643886,-0.024787368203503024,-0.2393669920345347,-0.15235467971703665,-0.10194063444904089,0.0,-0.008001871135294936,-0.5029615725926373,-0.4885975755229601,-0.35806890032863314,-0.2875653397481478,-0.24215817332360712,-0.2810936504753654
2018-08-02,-0.09105746993587505,-0.021752608255879213,-0.15646565711176585,-0.042112379226367014,-0.24300657511979074,-0.15208175986568062,-0.10908682431782679,-0.0071377705728482566,-0.012962036899566876,-0.4979881285640847,-0.47633965946841106,-0.35291539635110125,-0.30435047450355734,-0.24420341281365332,-0.3019154204485045
2018-08-03,-0.07025458962429199,-0.014200635000293671,-0.15979026354003112,-0.0510611142788886,-0.2411868109890286,-0.14635262307588015,-0.09494308658455064,-0.04726950804572794,-0.02285153023228048,-0.4932743121895862,-0.46383485658276613,-0.34621248584214814,-0.3015528858339074,-0.24399892132361545,-0.29763953324769066
2018-08-06,-0.08921164336735588,-0.016693801045283507,-0.16266144044133246,-0.044832761781720465,-0.23004114630720007,-0.14471558086214187,-0.10134495521194964,-0.02788649134315091,-0.03293997691150219,-0.5016641772586429,-0.47480005415191306,-0.33893684654260414,-0.28057159981047564,-0.2456351778335858,-0.29596629099289107
2018-08-07,-0.08857263420500794,-0.011418334826079457,-0.16145249882464663,-0.056788601281408724,-0.2377748560383467,-0.13325730728254115,-0.10342921156593765,-0.027595627270479706,-0.05224537089636261,-0.5072431143522853,-0.46906473254857484,-0.3483345367531372,-0.28775185448751306,-0.2185011695614828,-0.3054475901667384
2018-08-08,-0.08530655102968698,-0.015176312152752502,-0.15827917143107018,-0.06373283173027733,-0.21525606301131084,-0.13653111919893313,-0.10387611806697938,-0.006505949517979115,-0.03680713792327528,-0.5035238039068756,-0.47219097104336905,-0.34537031706635946,-0.28141081682199687,-0.21256994258138195,-0.2974536038770458
2018-08-09,-0.09315211809102986,-0.002746391051008157,-0.15767453079893434,-0.07475795459205592,-0.23163333712711942,-0.12316301980978017,-0.09926076422383823,0.0,-0.0316101758187195,-0.505729467412977,-0.4740243399592292,-0.3508944276400725,-0.3154472076551915,-0.20104817793537677,-0.2541370658379777
2018-08-10,-0.08729439780705495,0.0,-0.1572213050605219,-0.07511592252971333,-0.23004114630719985,-0.1294378600467504,-0.09241218519302852,-0.016239565981706172,-0.0303337649541755,-0.5208226464807363,-0.4795245978003414,-0.3641318486672299,-0.31031848269034257,-0.21366075861538436,-0.2691955136451434
2018-08-13,-0.086123017305203,0.0,-0.1481542089706197,-0.05507029725703794,-0.24459860146851453,-0.13789510530577287,-0.0889878629946852,-0.001031164611934976,-0.017050874138986205,-0.512259705833801,-0.4731076177279161,-0.28012633628978667,-0.3096657804181865,-0.224432461459517,-0.2781190857475584
2018-08-14,-0.08196948500909884,-0.00031970509275258685,-0.1384828118961674,-0.036671556192044985,-0.2436888564624632,-0.14389716194692947,-0.08318147750674654,-0.0005065522981928527,-0.012640926710849043,-0.4794784427324049,-0.46444599214584714,-0.23795534893236236,-0.31554049813008167,-0.21059280200341501,-0.2459570280966349
2018-08-16,-0.11576549710344164,0.0,-0.15540779074121758,-0.04261359226270134,-0.2518774386966357,-0.13489421324073703,-0.0845214779852248,-0.0004787772397966128,-0.00734461606958714,-0.4639960507793418,-0.44681711654009404,-0.23169044722140153,-0.30621548947638044,-0.22613694671743345,-0.23145636840140393
2018-08-17,-0.10309206071595611,0.0,-0.15359461606949887,-0.015337478038260244,-0.25824631162377787,-0.13789510530577276,-0.06576225567705363,0.0,0.0,-0.4607091863956154,-0.44430205138176393,-0.19888300581573448,-0.30733437928132723,-0.20895661041137803,-0.21862864575845997
2018-08-20,-0.09492712536922499,-0.03222984743548252,-0.1384828118961674,-0.014979394253373801,-0.23254319178063465,-0.1348942132407367,-0.06710206005790087,-0.002938561773350279,0.0,-0.45824412383123714,-0.4404001742410518,-0.19083272655874728,-0.308919721460725,-0.18270892668323957,-0.20115323821391484
2018-08-21,-0.10298558644805522,-0.03243965965725082,-0.12669575001013555,0.0,-0.22571922705553926,-0.12234460089456745,-0.06829322243445246,0.0,0.0,-0.45041643292747446,-0.4333016112463054,-0.2038343031878338,-0.31320916320363745,-0.2062294729494717,-0.22587903664657794
2018-08-23,-0.11413261907072403,-0.023036238097578154,-0.12427779884724677,0.0,-0.21798579144305164,-0.10324736471561424,-0.07097296192790092,0.0,0.0,-0.44674032708397193,-0.42092610665056884,-0.22694072337206295,-0.3101321003718074,-0.2205465388873955,-0.21212178923141423
2018-08-24,-0.10930458618963845,-0.03638976395966165,-0.11702428500616624,-0.011147444313997168,-0.20502025298299742,-0.10352014831142797,-0.07573734997059944,-0.01570920485100813,-0.01836190520620884,-0.455260263150305,-0.4247222560923464,-0.19315673084210028,-0.31190369244891014,-0.21516055762946262,-0.2082178218123928
2018-08-27,-0.0948205420646957,-0.010451847194849706,-0.10584145617516727,0.0,-0.19910608808768537,-0.0934257927108959,-0.06680425312229354,-0.01825152002730246,-0.01379673919258817,-0.46217968588196057,-0.42574470602259396,-0.19376305521981796,-0.29288064566277683,-0.2075249103093787,-0.205615115825876
2018-08-28,-0.0875786562980102,-0.0039501043024109395,-0.10659710412392343,-0.0025071447100636357,-0.20570242467820643,-0.08169453115216774,-0.07201528620252584,-0.01887964210577886,-0.007898348700120406,-0.4626985982964029,-0.4324671972164853,-0.20996456931721863,-0.2972633778805793,-0.19504878712526297,-0.2067305089282382
2018-08-29,-0.08509349345725714,-0.014157188223910322,-0.10312135452000348,-0.004743039321177034,-0.194784442954684,-0.09397142803029446,-0.06859102937005945,-0.02120115646187537,-0.023818236333780884,-0.46265533654555124,-0.4396714879101663,-0.1960199527399401,-0.30080695929727563,-0.18979926336322206,-0.19130014133927997
2018-08-30,-0.09258403725563524,-0.009892842194095586,-0.09647227752250709,-0.008198462974580156,-0.19273737963173865,-0.07405584106390006,-0.0475985818742195,-0.022318814116766617,-0.030455849219689912,-0.4464808708767506,-0.44054122005306395,-0.1968621215157288,-0.28551381003595877,-0.17050545881917445,-0.17791475266540613
2018-08-31,-0.08605203445993592,0.0,-0.08952091417370145,0.0,-0.180909269136042,-0.06423433718695282,-0.0475985818742195,0.0,-0.023680629360354977,-0.4353232252852428,-0.4142506810918587,-0.20326182763031142,-0.28411498259592616,-0.18120906275122783,-0.17903008472726567
2018-09-03,-0.09893852841985173,-0.004753521015716022,-0.06806238728370007,-0.0263122473176286,-0.19341955132694755,-0.07514704357492596,-0.06739993235938468,-0.026277121843114926,-0.04844818372563864,-0.43242571665918106,-0.3904163941316985,-0.20956057816146778,-0.28420833928123146,-0.18086817868323124,-0.2100769323973345
2018-09-04,-0.10710357280321148,0.0,-0.05295058311036871,-0.002480943895506571,-0.20683996229002743,-0.08278593804650736,-0.07811954399194854,-0.06398143073343987,-0.08059241138442963,-0.4331608806789373,-0.40223953854825634,-0.2053501563376393,-0.2943726311568693,-0.19136722620731317,-0.24948931989587342
2018-09-05,-0.12091295278822978,-0.009835191314328418,-0.036327754757593644,0.0,-0.20979682544275602,-0.08360442508949084,-0.07618406037400993,-0.1032787543985314,-0.10364259184475755,-0.42589547823835705,-0.39645726462988584,-0.23489030027869262,-0.30612219900148985,-0.18952647820730495,-0.2476302703514338
2018-09-06,-0.10476053920793571,-0.01356560750275626,-0.02922531616265045,0.0,-0.2061575164761592,-0.06511727310147464,-0.07454625295992456,-0.10763879641323748,-0.10227316353005345,-0.4140889063840748,-0.3966334774614435,-0.24704987695403646,-0.3056559452582841,-0.18148171807127855,-0.23963622302123855
2018-09-07,-0.11608502894377248,-0.005901114788597117,-0.018647195893304547,-0.00367710615169925,-0.2179857914430514,-0.06151937737756874,-0.07558831577104164,-0.09805512607916167,-0.09725144041860989,-0.4254629178787851,-0.3812259411880412,-0.21909269292601952,-0.2733912789230225,-0.15577947481910803,-0.22532124853464242
2018-09-10,-0.13142103076686495,-0.008546438564348557,-0.01774033683937659,-0.0113542031168965,-0.23277054579654943,-0.06345645429559366,-0.08720121747867293,-0.10809208285382277,-0.11683075022609124,-0.4481675648194653,-0.39735037849684207,-0.23842678449543508,-0.2756292571641613,-0.16327872956123313,-0.23926436427994846
2018-09-11,-0.14345556702863138,-0.0038661554949757093,-0.0209138680215043,-0.035933002006833026,-0.23663753772145224,-0.06041230109585716,-0.11504217863944544,-0.1324913454471376,-0.13914187027882075,-0.4547411221400851,-0.406623215188758,-0.2533147786649972,-0.29371986267429806,-0.19266259864928692,-0.260457931953875
2018-09-12,-0.12641554077261108,0.0,-0.006406704480308556,-0.04548080480437322,-0.23345293678668566,-0.059028489807603224,-0.08645696160316274,-0.10604572323279637,-0.12820733993490385,-0.43787475420237987,-0.40551849483040037,-0.25233358493444025,-0.2974500250407749,-0.17432328247921625,-0.24421859458515394
2018-09-14,-0.11991902939954557,-0.012383915133694967,-0.002024299611012026,-0.018837548406601234,-0.21502859934793161,-0.031629544071236526,-0.08541457196266089,-0.10764744045307872,-0.11417871800840296,-0.4245979686064739,-0.3931312804859428,-0.24431445334491464,-0.28458130254954694,-0.1614381113970914,-0.2188329483203595
2018-09-17,-0.12641554077261108,-0.022815915042339152,-0.0029310228059057364,-0.009676726999713559,-0.21889548162537087,-0.046574256341089026,-0.10074953743836579,-0.12149612676928334,-0.12730151510218257,-0.4393895441205746,-0.396269115409309,-0.24262260321229645,-0.28747198306284183,-0.1595292644850037,-0.2040869668455415
2018-09-18,-0.13713662180536224,-0.03203673646381333,0.0,-0.02625617061505303,-0.2088872449079,-0.060688967974628194,-0.09702734293853832,-0.11558190975342086,-0.1208306666413963,-0.44259954317418826,-0.392590592282102,-0.2421488885516042,-0.30304493753841444,-0.16450600309112717,-0.24291196158842843
2018-09-19,-0.1289004855401067,-0.031161514969254234,0.0,-0.006580145130026582,-0.18848453828218836,-0.0637333936854495,-0.10774708530285604,-0.12409062364644863,-0.13626500171137979,-0.43709067068628427,-0.3871962132334563,-0.2753079018677813,-0.3098521627367211,-0.15298436828098871,-0.2486983570643505
2018-09-21,-0.1620575975087304,-0.050612558184539025,0.0,-0.04773859641943545,-0.17289634213866478,-0.06871496444206693,-0.09494308658455008,-0.1582290324796295,-0.16077904823274203,-0.4491929311784877,-0.39914858039315637,-0.293342316917119,-0.3090130119356149,-0.14759845194098908,-0.25504473811029793
2018-09-24,-0.18442253656270668,-0.033180825512094336,-0.007458326186709385,-0.030449704319910786,-0.17197919592881583,-0.07065204136009196,-0.11280908418353086,-0.16574923033002043,-0.18813359749984504,-0.45864919554858985,-0.3996892308236144,-0.31178274898675784,-0.3356826995628217,-0.17139165352727181,-0.30898922116286054
2018-09-25,-0.1598210381813554,-0.022479346291926494,-0.020584690610750966,-0.02103093011661028,-0.1641852349163836,-0.059028489807603224,-0.10328050419576473,-0.1627404035972292,-0.16322827417529295,-0.4438141868368045,-0.3861149123725405,-0.2920904592415319,-0.32766316166384757,-0.18052729461523387,-0.3369880113401008
2018-09-26,-0.16972565293859077,-0.03371927433697386,-0.04758343982305768,-0.03380413459394416,-0.17197919592881572,-0.07120585201203256,-0.12710179075048766,-0.15997758156586128,-0.17655395853713118,-0.44489858805531146,-0.38866529564394814,-0.2939851912677661,-0.3261710437489248,-0.16975546193523472,-0.3183221308751063
2018-09-27,-0.1888600002398797,-0.02436396815882169,-0.04847851674576309,-0.037416935232656545,-0.19398637389037754,-0.07037557886463464,-0.12665521107883093,-0.1729887889139493,-0.17395999824407293,-0.4523596113323052,-0.40273308557014975,-0.27757492871065537,-0.3345636111266296,-0.16614219468316394,-0.3582670967580437
2018-09-28,-0.18946357249790835,-0.017297145956132742,-0.03341287486584543,-0.038126592500975054,-0.18756750171980285,-0.07646415777519255,-0.11340463268886825,-0.162541649086559,-0.1560327010539927,-0.45929995057758266,-0.40516588030037004,-0.29469567884778136,-0.36860020059106946,-0.20745668156143204,-0.3931723756322617
2018-10-01,-0.20337964482408488,0.0,-0.015065641879917435,-0.019998701362692217,-0.1793150498380438,-0.0612426423710265,-0.1153400509409297,-0.17031223206396806,-0.1531271609923831,-0.449366492522393,-0.41034880395114637,-0.2799433331920702,-0.39060728457580307,-0.20479790268333853,-0.40847840371760735
2018-10-03,-0.22024210493030838,-0.02430855882588645,-0.022971271846038754,-0.032126971652960634,-0.16808199612767194,-0.07369646707091337,-0.12099727149755668,-0.19326560377683832,-0.1682210018208823,-0.46138205806606036,-0.41482649854186193,-0.2750371957172395,-0.4060869485764853,-0.20970654237738295,-0.42210435301187244
2018-10-04,-0.23710461955484607,-0.052835915680849777,-0.02849038762885514,-0.07122127861073357,-0.209574898976292,-0.07674082465396348,-0.14511649571964091,-0.19290728496315568,-0.18474955125871861,-0.48029464395520916,-0.44235109392471605,-0.2913459962247864,-0.42156648015633746,-0.2060250463773664,-0.40866500453377985
2018-10-05,-0.2529376103314376,-0.029531789098648287,-0.029534454058059434,-0.07812389083429283,-0.3258004429318795,-0.09832772210300089,-0.176679651380241,-0.1867814641882104,-0.2104952571355163,-0.48124891702749517,-0.4371564605252187,-0.2845788489273825,-0.44310737660828037,-0.2255233424114519,-0.44282357494079505
2018-10-08,-0.2159466069436694,-0.043125862938265924,-0.05280424133296069,-0.10341255577668096,-0.3131920262609912,-0.09528336451995068,-0.18650584220598332,-0.19007513539603493,-0.19661161253828674,-0.4757833634393872,-0.4499550647836088,-0.26786394698851146,-0.449448447379004,-0.23670415807152712,-0.4331172194341939
2018-10-09,-0.2130001101269937,-0.038706300197518084,-0.0404234949612442,-0.1018641082537376,-0.32763435158545484,-0.10496997540995678,-0.200500872569087,-0.18047441060497538,-0.20128547105240036,-0.47101182663112373,-0.42314740820953634,-0.25649538600905986,-0.46101146737905185,-0.21938749410544633,-0.42695750024492174
2018-10-10,-0.19219706626046762,-0.061876414559347004,-0.057428414297038044,-0.09773550641426587,-0.31869391669291236,-0.09030199814664652,-0.19573648452638837,-0.17889424507862095,-0.17269901945109734,-0.47691114070663454,-0.4159900320575046,-0.2402541143198581,-0.4496349290131618,-0.20418429837735785,-0.3888791529287351
2018-10-11,-0.20795907419179205,-0.0981719150559327,-0.06607986347143358,-0.10270279411629579,-0.2987497557602593,-0.09694418332583132,-0.21032693266307534,-0.18976009518723225,-0.19274217571932573,-0.49100881373877947,-0.42200736973810116,-0.24130292127978314,-0.4678187256825662,-0.2430445627855039,-0.4271442231420993
2018-10-12,-0.17132314858530318,-0.09087266201428124,-0.056384280815850674,-0.10483197470538441,-0.27834743290067054,-0.09113227129404455,-0.18055068398199514,-0.16252447781822554,-0.16559764109736264,-0.4876254819370377,-0.42400531728356405,-0.2339608505051921,-0.4590532281417534,-0.21393328409956724,-0.41146481030290105
2018-10-15,-0.1689800604717132,-0.06408634810105329,-0.04549537401663206,-0.1038642602485863,-0.2657391258772458,-0.08864138372407893,-0.1588137845130143,-0.1663190944971107,-0.1780467390710978,-0.4795138179289399,-0.39665701027903366,-0.2332838741012807,-0.45709492269403995,-0.2227962698674788,-0.4146379397853722
2018-10-16,-0.16521715189783592,-0.0688408906689546,-0.04818026952483312,-0.07270500305242367,-0.24075172985319393,-0.09251594632675597,-0.15836713947548053,-0.15927367637555856,-0.17385851411358277,-0.47712807809928026,-0.3950704904208864,-0.24952514579048235,-0.4516863925149355,-0.21897844620743678,-0.40959825277665285
2018-10-17,-0.16503964026635354,-0.05531397511085612,-0.03594864676358145,-0.07038269714024148,-0.2567985813372399,-0.09832772210300034,-0.1470519793375792,-0.16032275910275784,-0.19696668550561947,-0.48515299000989764,-0.39709185746379105,-0.23957755997106112,-0.46194400797067114,-0.24372620108563015,-0.4611161316924395
2018-10-19,-0.14874509744058217,-0.08451078438235105,-0.03594864676358145,-0.10870272814050952,-0.2643635984455338,-0.10635371857043907,-0.13811914395278124,-0.17036403789733934,-0.19371311886083709,-0.4708382652872183,-0.4000652648510862,-0.2411000815916784,-0.4641819200013949,-0.24331715318762082,-0.4282641942821498
2018-10-22,-0.17355954435773502,-0.08933228233666102,-0.038782732934230624,-0.12708857207520508,-0.2849953586228472,-0.08753444369790941,-0.1409477869140332,-0.1676056546972411,-0.19130017774706454,-0.4734843185582639,-0.4078102059752252,-0.23355466466284514,-0.4670726998303125,-0.2572250413916689,-0.42957076623837276
2018-10-23,-0.1661400379229384,-0.1192663109915374,-0.077863914245341,-0.13779758002486975,-0.28751703099227854,-0.08670410242274029,-0.1483919144501803,-0.1925187704157033,-0.20515498886428252,-0.5004218163580301,-0.41854030200876324,-0.2262124250662081,-0.4667929939316796,-0.25606606152765365,-0.4271442231420992
2018-10-24,-0.1642585018585283,-0.1297127715370615,-0.07875899116804663,-0.1388941664878076,-0.2767425229749654,-0.09749765333891569,-0.14318107746757913,-0.17682656738636437,-0.2231834462131671,-0.5048894922293343,-0.42781321424744523,-0.23775039896868344,-0.410935934537494,-0.24999831213372747,-0.4151980474364023
2018-10-25,-0.15808163136242248,-0.12165692262899219,-0.049671907941381765,-0.1595382196058316,-0.2877461941913442,-0.10164895094813498,-0.14377656060703936,-0.17647683420684823,-0.23055291113667165,-0.5152569965166484,-0.43810838754946,-0.24911912877018105,-0.44879564579122555,-0.2558615051196824,-0.42154442848234963
2018-10-26,-0.17739359933182242,-0.14216860380773166,-0.04355596245678983,-0.15708667631527673,-0.3040223733456512,-0.11825427764055496,-0.16357791109220465,-0.17378316449420883,-0.22892981299220327,-0.5193342308003459,-0.434805973996491,-0.2672210726378641,-0.4443196230985327,-0.24795313756161452,-0.42565086724819623
2018-10-29,-0.19194868082034688,-0.12707259891390166,-0.017004785231827246,-0.14295830622619266,-0.28980926604398505,-0.12019162706966457,-0.15583597662045023,-0.1639663387071224,-0.2176619157838835,-0.5023736242534539,-0.4046253054166775,-0.2266183576754861,-0.4515000101964005,-0.21775123759547554,-0.38607928611911146
2018-10-30,-0.2021016264993888,-0.10696731664115189,-0.022971271846038754,-0.11605714922804078,-0.2987497557602593,-0.11770094388301255,-0.16938436194602013,-0.1609185553893716,-0.2104664236555044,-0.512394005852957,-0.3902048254136795,-0.21054641449828526,-0.45429736712959756,-0.2302955246096039,-0.39578539746370245
2018-10-31,-0.20540314657902914,-0.07068246813785839,-0.011933107332388837,-0.0401909456167433,-0.2973744476234744,-0.11631692821144501,-0.1659601704794308,-0.12384467735069948,-0.1820321577534758,-0.49660449547310825,-0.4023922941089886,-0.227836577558435,-0.454763653978011,-0.24481701711963244,-0.384959314979061
2018-11-01,-0.21221902623748268,-0.09735465355152595,-0.01655728029646608,-0.07012443116762856,-0.292789484106475,-0.13098524611361118,-0.1739999118867922,-0.13924309983679084,-0.19087990547802003,-0.5038919002572523,-0.4213962341750198,-0.20662147075401138,-0.4526188668961397,-0.24106735728960305,-0.3584537586147186
2018-11-02,-0.19542754897652637,-0.10337931951008861,-0.05011921172079359,-0.10857359515420295,-0.27857659609973606,-0.12545006908836676,-0.15658049395946816,-0.11678208796081446,-0.1882784128432733,-0.5038919002572523,-0.4304104742871192,-0.2192084204384579,-0.43667304846787425,-0.21727402586745337,-0.36554684812786875
2018-11-05,-0.19809011441213298,-0.09830227516431889,-0.0331144935409492,-0.10154184994433724,-0.28958032213984664,-0.15035812725476794,-0.16744881296220437,-0.10788912313458077,-0.1718294794471542,-0.5041088947988424,-0.4309628344662979,-0.21193354083812033,-0.4298089485229878,-0.2126381713293264,-0.35341407160599914
2018-11-06,-0.20103655671049425,-0.09769298114799996,-0.030727778201694922,-0.10386426024858586,-0.28453675810605683,-0.14676029965863302,-0.17429765345652204,-0.12277398452389754,-0.17085140892856143,-0.4973853786483218,-0.4239230468554537,-0.2371075246180364,-0.42632992226102395,-0.2149560661394233,-0.3560272765589477
2018-11-07,-0.19464657412364383,-0.08544024688276941,-0.029385464551560547,-0.10038059259617971,-0.2801813963779777,-0.14288553267264248,-0.16610894321547998,-0.11758078556099538,-0.17085140892856143,-0.49482602032581235,-0.42342946206017706,-0.23416377460431959,-0.424073272682824,-0.20882021783341775,-0.3560272765589477
2018-11-09,-0.19375907048454633,-0.10710254623218618,-0.030877035916126228,-0.08754276942965922,-0.28293223194647454,-0.14509975336383696,-0.17444642619257134,-0.11709718657529156,-0.16719919512474346,-0.4816827918127866,-0.43587541401515373,-0.2225919518816486,-0.43629697331004846,-0.21979647708552164,-0.3491207878619702
2018-11-12,-0.1808725765246304,-0.10073934978203913,-0.035352018217755354,-0.06515703907353199,-0.28453675810605683,-0.1542326217296739,-0.18457042395392098,-0.12585628559533768,-0.16559067570612362,-0.4885797550093237,-0.43222042370553737,-0.23074639434093358,-0.442973035676022,-0.20527504949342634,-0.3601337153247943
2018-11-13,-0.17221065222440013,-0.09870847117519821,-0.026998682160323417,-0.06064145584340741,-0.28247368625341596,-0.13209204988423817,-0.17563732710561508,-0.12416830319366834,-0.15761951436968213,-0.5126542049964543,-0.4269317345824434,-0.2261108786056214,-0.4404341310982074,-0.1966168148872861,-0.3601337153247943
2018-11-14,-0.1977706370901161,-0.11563225667042953,-0.031771844630899326,-0.09650983916105405,-0.26184192607610235,-0.12904782855673036,-0.17682855484804372,-0.10256205836549082,-0.16367754191019102,-0.5487876251504645,-0.42429911865630865,-0.20956522076772832,-0.4333821259952383,-0.19675314254731135,-0.3927990519189114
2018-11-15,-0.17480207125979663,-0.11129953303690265,-0.03594864676358145,-0.07760788084939951,-0.27169923305983446,-0.14869730844888696,-0.18263487497010533,-0.09656572297113808,-0.15680804629036915,-0.5531253443223809,-0.421349281859987,-0.14592032240957198,-0.42755229894478763,-0.1964121935613813,-0.36592004976021386
2018-11-16,-0.1702935157007276,-0.11881395634305814,-0.026849625601841565,-0.060705656964327726,-0.2831612306743444,-0.14731370154394663,-0.1765307479124365,-0.07727339415933865,-0.1380403665480433,-0.5490912574916464,-0.4177646255894619,-0.16527433498039945,-0.3742379512272854,-0.21720586203744074,-0.36760012855129454
2018-11-19,-0.1655720661241714,-0.11766293238216019,-0.00701075419936481,-0.0548352734946862,-0.2914142307934219,-0.15340241671004695,-0.15285829945964002,-0.10702577045261541,-0.131968246239214,-0.5388541385208028,-0.40564775534692477,-0.1709925064958323,-0.36652768217729104,-0.20588865379940702,-0.3550939672755723
2018-11-20,-0.169335029216363,-0.13160811621020252,-0.04146769549441487,-0.08431715896573233,-0.29806210169186664,-0.17443598040154207,-0.15479397917520965,-0.11462364785022672,-0.14658374287403908,-0.544146273637366,-0.425732920727106,-0.19281655441968448,-0.3757423180690037,-0.23193178111957413,-0.3470676295195494
2018-11-21,-0.16454259679453953,-0.16180017672164027,-0.06279820531344016,-0.10889627103186839,-0.3042515913684485,-0.18163149933826928,-0.16104700970068198,-0.11603507938265589,-0.12977981750350864,-0.5377263898280276,-0.3884419794038252,-0.17891009162477112,-0.37433190380632686,-0.2481576290516524,-0.31757554448890823
2018-11-22,-0.16887358620381188,-0.15956630155691487,-0.0838304008595524,-0.10870272814050885,-0.30195913702181454,-0.19187158024135997,-0.16476907346875558,-0.11042766737547705,-0.1291927808093417,-0.5437123988520746,-0.3868200281124513,-0.17830115050534234,-0.3834527195398284,-0.26417898549369256,-0.33885456886634857
2018-11-26,-0.1689091321447599,-0.15861873066789955,-0.04997008811032855,-0.10392887893777203,-0.3278633503133245,-0.1990671673058585,-0.14943423872480466,-0.09747667627790357,-0.12928705656982875,-0.556899232009618,-0.3985962202139768,-0.15400706722846547,-0.3708528775443629,-0.2763823884398243,-0.337361274012948
2018-11-27,-0.16677899256697148,-0.13499260954560544,-0.06906320735651406,-0.10438027023347785,-0.3301558594836901,-0.19325518714630052,-0.15181623664852306,-0.0918518009740189,-0.12537412655208646,-0.5715607651009144,-0.39150932919456816,-0.1654774279015726,-0.3828886068030898,-0.2878359243378835,-0.3349347309166746
2018-11-28,-0.176222055275027,-0.09776064666729478,-0.07428387476245124,-0.1000579167185135,-0.34528594852400973,-0.20598608749158565,-0.15970707458808076,-0.07628487811670137,-0.13599691514160928,-0.5783710333489153,-0.39537596376896866,-0.16666154573125713,-0.4093107336881997,-0.28558612843986586,-0.34314773052937264
2018-11-29,-0.13880510029734117,-0.10500400210605032,-0.06056081474060038,-0.11296046296628681,-0.3553724187068077,-0.21262834079854165,-0.14377656060703858,-0.08424948474513783,-0.12107696611531416,-0.5797591526320206,-0.375866766932323,-0.15691688401096382,-0.403480840427334,-0.27249646586770293,-0.3300816447241278
2018-11-30,-0.12389505006416623,-0.09633896062921743,-0.0314737315139354,-0.08915562685765566,-0.3567480009622517,-0.22342182358694607,-0.1489874629555169,-0.07057327038603278,-0.08125169376446695,-0.5726451948938933,-0.3601417076016701,-0.14409307699617113,-0.4104390253720921,-0.2780187098677279,-0.3351213927733496
2018-12-03,-0.12946851185718622,-0.09241283879679041,-0.020733747169232486,-0.08044630113854045,-0.3466613663082583,-0.1979600910241469,-0.15747378403453482,-0.07223117386528222,-0.10306292550643514,-0.6049180609866023,-0.37290506929374856,-0.12555135169901444,-0.39868548490256484,-0.26629245373168475,-0.32634840759062633
