Date,Equal_Weight,Minimum_Variance,Maximum_Sharpe,Risk_Parity,Random_Forest,XGBoost
2022-01-20,-0.0047155857440155866,-0.0066346849276173675,-0.004637520089474991,-0.003480596035442813,-0.0026027360961387797,-0.008030043866932849
2022-01-21,-0.014002977869290162,-0.007714424384191112,-0.019874761738255923,-0.01782305640470755,-0.014270200838248327,-0.01755767872029454
2022-01-24,-0.028909108851425412,-0.022406937296966772,-0.038266560277174386,-0.0317008669662762,-0.02951193383736886,-0.035115126534652416
2022-01-25,0.0062624794508529215,0.008251400565083906,-0.0007953669943530111,0.006083133583786157,0.005817264761978922,0.0030357048740500157
2022-01-27,-0.01464410670812525,-0.013773904938523637,-0.024773090383010322,-0.01351759920845268,-0.011559781329147634,-0.016307824772003425
2022-01-28,0.009811988969760951,0.009634694470321763,0.00808490630794193,0.011917582956743035,0.009949344811473648,0.009979332900352612
2022-01-31,0.015534675955160683,0.01416440142063554,0.019585972794780134,0.016589027585037844,0.010145026121335256,0.013004212629964877
2022-02-01,0.02032462470791413,0.01634175450756819,0.029836875298473436,0.021523847887709373,0.023953441696546944,0.02115053678240067
2022-02-02,0.006333644362928161,0.006847490057322202,0.008941456688104681,0.007006616039172466,0.00897038123425099,0.008784599132795574
2022-02-03,-0.009424836641925362,-0.008166710295137294,-0.012137193192909963,-0.009032638517823715,-0.01054241418167702,-0.012605125440937611
2022-02-04,-0.0012305826263508002,-0.0030371868212010125,0.00197689855751543,-0.0010222268865250135,0.002780096815355135,-0.0004936057239194482
2022-02-07,-0.014791518087028978,-0.015306852204577524,-0.015086662256246454,-0.013674643205420833,-0.01186490322795815,-0.012277102468507939
2022-02-08,-0.0001660400887271336,0.00303969553282745,0.003759115989290366,-0.001809213157647712,-0.002995709309743976,-0.0030522572914733065
2022-02-09,0.007740424785325128,0.006477740408264913,0.01372338879934197,0.007723458338204106,0.008407024265340818,0.010058488585540835
2022-02-10,0.010822196787425969,0.006493725221174468,0.010589598611291341,0.013571899409811029,0.014405959266372162,0.015300602165746045
2022-02-11,-0.014274653148982384,-0.011241615685421046,-0.016741113918283305,-0.014592371677556957,-0.012846239889054813,-0.014832098925914122
2022-02-14,-0.029379605035540983,-0.02612627547097387,-0.02713330702019401,-0.032175114932500436,-0.028049564600544495,-0.030133740835071334
2022-02-15,0.026088592868423084,0.024293855587966318,0.02908213535786132,0.026917549117640032,0.02308346413363449,0.027476154864320874
2022-02-16,-0.000522901626542074,-0.0005039520327494631,-0.004491563623242885,-0.0009481035346490412,0.0016162646621058728,-0.0022796601191058907
2022-02-17,-0.001729002163167587,-0.003085397330481085,-0.002512496922825273,-0.001054266848873609,-1.1664471639888374e-05,-0.0008052378796236609
2022-02-18,-0.005621435416438574,-0.001855570523254047,-0.006067510634362718,-0.007871265060297908,-0.007403545684008065,-0.008175046996826606
2022-02-21,-0.006895436135184622,-0.0031675510076515983,-0.004050292130965517,-0.009001558629545886,-0.010496562344264364,-0.006235645431680658
2022-02-22,-0.0068594157940311,-0.005337930745737995,-0.0039818350981827375,-0.007942499091619306,-0.0002104193622875064,-0.0011977688189618557
2022-02-23,0.0041112659044544005,-0.0012730146118753389,-0.000746134797573108,0.006568927913960866,0.006305251076110963,0.012178782967647347
2022-02-24,-0.040233289106882626,-0.03063747809181088,-0.04349393554453484,-0.04690257697396549,-0.0465068170238319,-0.05012174553728114
2022-02-25,0.031975147393433434,0.01852620102813375,0.0348554768253624,0.040930727518331426,0.036717552731443365,0.04349500280584209
2022-02-28,0.010027786142259663,0.0015368128838461545,0.020760430767236677,0.015888579021691725,0.01657755934409979,0.00874778245258901
2022-03-02,-0.005685197524695008,-0.014368730128143756,0.0028883239927632734,-0.0010965318302071556,0.001932756393505812,-0.006809410210221801
2022-03-03,0.003762136363173153,-0.0038699134613935085,0.014089041794960998,0.010338868888009018,0.008226329964065686,0.0002647653171850787
2022-03-04,-0.005664198180019128,0.005390328065654823,-0.005160848142690293,-0.011626888784374196,-0.007544888027504758,-0.0029289346834581206
2022-03-07,-0.0012503913951003073,-0.010149902824914446,0.008439664117082224,0.0063090696126573784,-0.015517849440004516,-0.01221859244476059
2022-03-08,0.012227824425043029,0.013300952255308446,0.012607193963785448,0.01320282729885321,0.008338696927559532,0.01965787504544363
2022-03-09,0.005589384020518728,0.004483607278549986,0.004708272233008007,0.005714425107482664,0.0052379072829547724,0.012059969975399432
2022-03-10,0.012467821075990568,0.012077388570375148,0.008170052009536645,0.011874576386107272,0.01337526738604292,0.012182707938114153
2022-03-11,0.0038800253000331074,0.0035495117381950216,0.00807912736835207,0.004246810538951892,0.0015999933947862658,0.002118076486659523
2022-03-14,0.0030686914936230002,0.00463549316783721,0.007789232015947452,0.003625135003897572,0.008965069398277906,0.004933814509443221
2022-03-15,-0.015799658750497693,-0.004712643664802353,-0.025267779624236757,-0.021951951639593372,-0.022503776756150357,-0.0242285355680837
2022-03-16,0.020101686255160157,0.01707577579635272,0.019124621820486513,0.02117294275874105,0.022315404628770293,0.022222473610191917
2022-03-17,0.01238451485006261,0.013522128487524654,0.006202835940705224,0.010373698926702396,0.010054708542121371,0.016284914652027103
2022-03-21,-0.009951297084417636,-0.011687342468866518,-0.002832046016564798,-0.007333825428241548,-0.013398063124135325,-0.010786808183189616
2022-03-22,0.006441633857017787,0.0007105994420275536,0.008569644680937814,0.011669276506206909,0.006213858783111822,0.015710944406967586
2022-03-23,-0.0027017481637994266,-0.0009443941693796031,-0.00118723332504234,-0.0033152197237954033,-0.0041751565618283176,0.0025894731867378553
2022-03-24,0.007381821487094762,0.012134879403169669,0.009671493222087805,0.004537030208434786,0.0023009712967056064,0.007765172621918923
2022-03-25,-0.0028061020780704342,-0.003951619875415199,-0.006179982219194214,-0.002427935754377887,-0.004437596008566674,-0.0018511993616364742
2022-03-28,0.00019022993454104339,-0.0007176852383545963,0.0003878815016292868,0.0015197509655600768,-0.003463340900043846,-0.0029589495698705975
2022-03-29,0.002732568446576814,0.003425332452289531,-0.003463648495395804,0.0020187669079961505,0.0030749571060885565,0.004979428332765712
2022-03-30,-0.0008893153721987533,0.0027141540290783078,-0.012057066897929757,-0.004281379329302395,0.004179171116034391,0.0038444183354290518
2022-03-31,-0.001255651966557787,0.0009762322141856237,-0.003487412190891249,-0.0030581762942191682,-0.00019186859472796153,-1.7163837114198867e-05
2022-04-01,0.009734196905760956,0.011961628174471831,0.006657954287231491,0.01106172222848997,0.005379026470919524,0.005087064510597324
2022-04-04,0.010516568641797036,0.00917730290636576,0.007787798145437711,0.010212591033915724,0.015705404322487907,0.012241885397580228
2022-04-05,0.005111613595789981,0.009062029489610782,0.00317083302357234,0.0029893394558302526,0.00076221304153301,0.004384836379482825
2022-04-06,-0.0002991586461029399,0.0012095070875007172,-0.0020704365786063184,-5.514537532423099e-05,-0.0016151438819383503,0.001225806753436387
2022-04-07,-0.004506064901906975,-0.0033906696654095836,-0.010193637212738204,-0.0065505150256671175,-0.002317724437675777,-0.0005328524234280554
2022-04-08,0.007850924324682396,0.012844101289887501,0.010091285512663388,0.0024067388581799527,0.01117392606975126,0.005556953106769875
2022-04-11,-0.0024216130972754546,-0.004827934498668073,-0.006717073483084122,-0.0017226883719456685,-0.0016682156634911603,0.002640288667457567
2022-04-12,-0.011008367249986014,-0.006882294478496791,-0.014651915021506893,-0.014469516808562056,-0.008676232235990563,-0.014219973264684046
2022-04-13,0.004331644700260227,0.0040589412280415274,0.012840702526069923,0.005347989712010795,-0.001583181073927993,0.001973738750347005
2022-04-18,-0.010221769901248757,-0.002086807273497907,-0.020464163333441063,-0.015388515985016702,-0.009374706837443621,-0.012058059938008849
2022-04-19,-0.014389361787101514,-0.02181993747197071,-0.005149079827719617,-0.009418381100859276,-0.015309665666542526,-0.011441233903249817
2022-04-20,0.005444164604871381,0.00902426666371061,6.751105281723428e-05,0.002989966121124561,0.007628735948077254,0.004896746786819772
2022-04-21,0.009615023017619663,0.008631680559499675,0.0077482413105687846,0.009959435730996587,0.00797230383232856,0.009710853249227089
2022-04-22,-0.010930268697923162,-0.009270280782627332,-0.011304794977568805,-0.012115992808304034,-0.010579070728789988,-0.009710480837632813
2022-04-25,-0.020836470175368764,-0.01677515803560708,-0.02565155249194314,-0.023175610425373333,-0.01852569193737989,-0.024423695988219814
2022-04-26,0.010555564275044135,0.012706635839361751,0.004174031831813771,0.00796961238561244,0.011249758681320702,0.014083473421114653
2022-04-27,-0.01017128994541197,-0.011593931355010013,-0.011496576922048488,-0.009397323823024021,-0.007311439700209497,-0.008067397207510117
2022-04-28,0.010031062600629649,0.010006758874068235,0.00944848482701266,0.00999862005016954,0.007927051474739483,0.006134829903111559
2022-04-29,-0.009705567785462789,-0.008965664985946177,-0.010512292237427424,-0.012680506858844792,-0.0030616188319385227,-0.008574382557550745
2022-05-02,-0.007042633958652402,-0.002425191271837271,-0.013447515397184417,-0.013369699414371921,-0.0028142425151864844,-0.0025824674809487584
2022-05-04,-0.013615411759159495,-0.007588760152107474,-0.0156475827167124,-0.014687166458617316,-0.013628965617846977,-0.024897731270426972
2022-05-05,0.0007244225816762862,-0.005562620160879449,0.009772056318405359,0.010164788779405007,0.00748332394504078,-0.0052201325652989515
2022-05-06,-0.007884884535762256,-0.007198952712369767,-0.008480803205336323,-0.009754776790129724,-0.0037845381124731172,-0.009940188084466815
2022-05-09,-0.00899148057356533,-0.008216837490623047,-0.008113790496457345,-0.009681903980971667,-0.015348068363426854,-0.0138266772583195
2022-05-10,-0.01664834202380933,-0.007893721039600498,-0.029339373097213073,-0.02635374243427846,-0.01624562586586149,-0.02385946478021856
2022-05-11,-0.0018348999419732868,-0.004170786272095402,-0.00439245012500581,0.00045341025096890756,-0.00029237981301478456,0.002138779238113452
2022-05-12,-0.01578014956306709,-0.01364582684965901,-0.015314094437705652,-0.018357081300300504,-0.019437864587128373,-0.020797989972728644
2022-05-13,-0.001146601895002073,0.00701714711010645,-0.002664228150164863,-0.011396973218319227,-0.0015474116881973709,-0.002359370106979533
2022-05-16,0.004524184940128388,-0.0028031171939835093,0.003635016395098608,0.011157987922019892,-0.0008636584314961078,0.005530735514017644
2022-05-17,0.026480634639472207,0.021255944239067407,0.037251016770583005,0.03372289462923734,0.028488599616848236,0.03530591563160331
2022-05-18,-0.00622464333084006,-0.0002439474633440502,-0.006834251454905029,-0.011921190448445404,-0.004721262477815748,-0.006656476986048938
2022-05-19,-0.024055703718554804,-0.01371834112998768,-0.036336251787193956,-0.03496769010375717,-0.024972784876649567,-0.01772005750129977
2022-05-20,0.028655147538847348,0.033672053587517105,0.022817848305114533,0.021684452142388285,0.033566980608788655,0.026922158963439052
2022-05-23,-0.006437869069546527,0.001002793534232028,-0.017424266462972703,-0.01351953267073753,-0.019076153790427687,-0.022935227279375678
2022-05-24,-0.011892096272927581,-0.0055982935528786915,-0.019528429454209434,-0.018797116054686286,-0.007971733141653966,-0.013164637252476701
2022-05-25,-0.004398574138182967,0.0028528018105903412,-0.013984454990409196,-0.011354622941301197,-0.0018472984030087677,-0.003145571054450246
2022-05-26,0.01332865396166939,0.007871356627074338,0.017823410409543626,0.01961640446501605,0.015015097544202874,0.01919186118233356
2022-05-27,0.007989172450454335,0.004761505594174283,0.013531585625380751,0.010651083604920408,0.00558326884882814,0.0024643572093607123
2022-05-30,0.011459908525436907,0.007578460632667025,0.009680456059319706,0.016834364913212743,0.01346460853902759,0.0123545870948665
2022-05-31,0.005937806958557081,0.00549824898688693,0.0053070675850796075,0.01296077785141408,0.007334257396170343,0.005492050286820837
2022-06-01,-0.013309649597403841,-0.013487873594166342,-0.01252109002017957,-0.015034800226086867,-0.01980373083813762,-0.014305102020970767
2022-06-02,0.005505897517382481,0.007824535190915492,0.00400658906692664,0.0036526407104847513,0.004319087785285,0.0035090926523552533
2022-06-03,-0.007214397361882688,-0.005598436560907089,-0.00331724529049062,-0.010380740081723417,-0.005559490477727836,-0.004554643946313481
2022-06-06,-8.802759154544692e-05,-0.0013882376147564858,0.004922034605212157,0.0016203095748333638,0.00019714447183238556,0.0019467367693748355
2022-06-07,-0.007840300773651209,-0.01083640249824,-0.005083667794913286,-0.0007385276648315463,-0.010638194889426966,-0.012547398192229544
2022-06-08,-0.0002864671731541002,-0.005815713363182885,0.0010111980124484757,0.004260849039353729,-0.00029258008056148497,-0.0004020819589109475
2022-06-09,0.005553779257716847,0.009437394186856338,0.002762878247584039,0.0016715795091956959,0.0031427694083900537,0.0036328425097004184
2022-06-10,-0.01039589467431606,-0.005384715946712233,-0.014372322404451405,-0.0112251282140539,-0.010095394408216472,-0.009832141633963634
2022-06-13,-0.02457810910170807,-0.01577952530572667,-0.027792435163571542,-0.031069175090356407,-0.021493546836013996,-0.02471262587607441
2022-06-14,0.003788099426359947,0.0054242733366811026,0.0023490151158435195,0.0020190081297758854,0.0011180560887276226,0.0025692276061806936
2022-06-15,-0.004426587339101926,-0.005462069661440574,-0.0050906356875977535,-0.005334772865898799,-0.003249366106285978,-0.0023609074498969476
2022-06-16,-0.027145578579049492,-0.015022133592484724,-0.02943440604099647,-0.0386211223740064,-0.02324296855664149,-0.02285798223211879
2022-06-17,-0.011892718920815143,-0.0120639442179988,-0.007714858847026362,-0.012047391412380974,-0.009114937332847697,-0.0054417221001771
2022-06-20,0.0014969514251832467,0.008123610841774459,0.0017094739140733326,-0.006973984274579477,0.007273063545321895,0.004334038855511248
2022-06-21,0.020736388696505886,0.017605264105743236,0.019371557687530575,0.02475595214587746,0.016570219282006093,0.01774906507967943
2022-06-22,-0.018222843721432517,-0.01163568037257183,-0.021108479072762705,-0.02526181950378576,-0.017191574855095353,-0.017884859329753082
2022-06-23,0.010689190481484156,0.008374079676640365,0.009938015951139252,0.012425726425076632,0.01065883246312375,0.00869541308425308
2022-06-24,0.005395391371048747,0.007254256185980295,0.0015174393322444893,0.004581400630824628,0.004645593702155091,0.0018324877299799398
2022-06-27,0.011502517125464875,0.010547421550345468,0.013317040884176855,0.014400359965378893,0.012678818285486112,0.013167758616287594
