Date,Equal_Weight,Minimum_Variance,Maximum_Sharpe,Risk_Parity
2022-07-04,2.802625013012785,2.260736660296758,3.085114113156275,2.9543702854398215
2022-07-05,2.7995886669058154,2.2588062694952225,3.0914554438654163,2.9492907402776005
2022-07-06,2.821232540258259,2.279439514428258,3.0878951050687036,2.98188940382481
2022-07-07,2.848153642784306,2.2814238052022535,3.1068905513643608,3.034098949157867
2022-07-08,2.8629545217329384,2.298961623440647,3.129559052706743,3.0416964691678094
2022-07-11,2.8636215461867542,2.298665354595243,3.124772546712312,3.0360548496056303
2022-07-12,2.8426267894705766,2.2733430133794084,3.11132430101446,3.011453646996274
2022-07-13,2.8431477499165925,2.278108402253603,3.1079435081993623,3.009276592391673
2022-07-14,2.853901272339772,2.2949039018355815,3.1246250004104636,3.0083236044252053
2022-07-15,2.8635508014077526,2.3126269263570043,3.1487423157354995,3.002511833688297
2022-07-18,2.8966054374747183,2.3255662210888404,3.1787974576205906,3.064206298600861
2022-07-19,2.9018661224866107,2.3177518301970905,3.174777511253294,3.0820859721951206
2022-07-20,2.9317211164054924,2.341700723739384,3.2092670448094327,3.1205730296637704
2022-07-21,2.945430789502455,2.3485641692656896,3.2322873725600023,3.141829728998549
2022-07-22,2.9425427674116698,2.3469283832889527,3.229359347685635,3.1352777713264564
2022-07-25,2.9380732120277915,2.333966125873807,3.2158658580673496,3.1417756556572827
2022-07-26,2.903338270352643,2.297274381534804,3.1997010786526743,3.097639166707678
2022-07-27,2.925154702504285,2.315738967484657,3.213914894632851,3.12750549143148
2022-07-28,2.975346775010717,2.342585591309217,3.241503258385512,3.215199938693249
2022-07-29,3.020098126988069,2.363396489806882,3.3083607875299155,3.2808853168461996
2022-08-01,3.0441703274023597,2.376737655552972,3.3308215166893933,3.315277119503986
2022-08-02,3.0382237859269456,2.37304393264092,3.3298380486458075,3.3012717536219545
2022-08-03,3.0331635643194557,2.3664098270852523,3.313397807287656,3.3088121263959085
2022-08-04,3.0492754705241287,2.3853019489591647,3.3266934380988147,3.320415970030882
2022-08-05,3.0532836769007723,2.3854016155128623,3.3279561475953967,3.329243919388167
2022-08-08,3.0589853016580753,2.3869269854354025,3.327411839954689,3.3403569558182578
2022-08-10,3.0612564665300948,2.3897023173375596,3.332718113996599,3.3344586327615833
2022-08-11,3.063320465627135,2.3833397777530148,3.3090564690132362,3.344678016752616
2022-08-12,3.072811945531005,2.393078735047591,3.341491757259937,3.36534917398122
2022-08-16,3.0885929614999643,2.403770263892596,3.35172890784734,3.3872199693004834
2022-08-17,3.108245727466885,2.4190642695997995,3.3828333670380757,3.406491317856791
2022-08-18,3.10753744607638,2.4103345622918906,3.382551130269765,3.395896713436518
2022-08-19,3.0709452780562927,2.3923730927686715,3.349922613307518,3.346659341423872
2022-08-22,3.0229073479078754,2.376435147938513,3.3296896574111874,3.2654635867698434
2022-08-23,3.0412208372137273,2.391835361812021,3.3598711392745733,3.2779132589143343
2022-08-24,3.05237376036267,2.3949364375664786,3.365103312033724,3.3053001037127445
2022-08-25,3.045165968100524,2.3876451941342007,3.352098037578341,3.2970843186314616
2022-08-26,3.0628650105539665,2.3926866406589458,3.362766151804863,3.3282433283312756
2022-08-29,3.0220944099589286,2.382621944947911,3.3573803191654323,3.2543121463448488
2022-08-30,3.0907979628421036,2.4194500071364424,3.4096777507877203,3.3471405500622833
2022-09-01,3.0580662478698963,2.3916038968221955,3.369274161752379,3.304200911916865
2022-09-02,3.0541322480980093,2.3870667082012202,3.3688280328699394,3.2920861581294307
2022-09-05,3.0674693011901537,2.3936999302402526,3.3875647585619055,3.3044356852023156
2022-09-06,3.077909340589271,2.3936995766770077,3.396806058731972,3.32566518710891
2022-09-07,3.0790129426437294,2.400326101797802,3.4025706041197226,3.3221342154258906
2022-09-08,3.0967123230003923,2.4113787534438265,3.416061558959098,3.3388406805293402
2022-09-09,3.1107260163007635,2.4123548127639642,3.4123872723271282,3.3791264663408
2022-09-12,3.12535623801745,2.414893950259493,3.4112775130807713,3.4103130271623328
2022-09-13,3.1477232852058363,2.4357006694159016,3.4484924818594083,3.4274639342198845
2022-09-14,3.133500683535982,2.428067242283807,3.4585994614847406,3.3938984491466737
2022-09-15,3.1075925303208938,2.411940900743644,3.4527931399623513,3.3577154982084156
2022-09-16,3.0411880195141228,2.3675169760127495,3.4037840585419223,3.264270753476949
2022-09-19,3.0430096906208104,2.3757151116199036,3.4117492953898028,3.254068002059772
2022-09-20,3.0932236594883924,2.4072825995832265,3.455151435446473,3.317753777016414
2022-09-21,3.0756368731484356,2.4026991896937018,3.451794555366123,3.2841656487939135
2022-09-22,3.0720802758959804,2.4086298538998,3.463701376815342,3.2640602116518025
2022-09-23,3.0405339306437673,2.3906190533833658,3.44250797092327,3.218293454818969
2022-09-26,2.9810862233966895,2.3566196285272003,3.3650542178426357,3.144475246105529
2022-09-27,2.983634373078989,2.372559896002265,3.3849298945287405,3.137636230017838
2022-09-28,2.9814528162657576,2.38088166986923,3.3811917157932974,3.1225418193750674
2022-09-29,3.005732272966163,2.4087054208227645,3.4257136339883845,3.146917945978098
2022-09-30,3.0356273805982807,2.4270820043879433,3.4600720099323325,3.1697862974457514
2022-10-03,3.024057092278023,2.424410949740644,3.4532989793597526,3.1684434797613408
2022-10-04,3.074589140043288,2.452557018851358,3.495030692285565,3.2363553138359333
2022-10-06,3.084617668632168,2.4474057475154587,3.4849449525584526,3.2635484310697462
2022-10-07,3.0868764924964274,2.451505837092927,3.4962701731031007,3.265565194123054
2022-10-10,3.0761009437178735,2.441729857522302,3.474147538352937,3.262370279086799
2022-10-11,3.0201348928849434,2.396049026034431,3.421118324633367,3.1953274763661175
2022-10-12,3.0446420449112757,2.411233563648374,3.4550690150046632,3.224557921993296
2022-10-13,3.0228885505621603,2.4106212671388807,3.4540992403685036,3.1767104282100522
2022-10-14,3.0389506765974335,2.428901906796501,3.4620152638179094,3.183888464605476
2022-10-17,3.0476288997611705,2.4372876554180785,3.4726553538772893,3.1915209386882495
2022-10-18,3.074711078795975,2.458819896943091,3.5045605098948673,3.2173647461884083
2022-10-19,3.0753738787232283,2.4594977136483527,3.5104804618986685,3.208008051971585
2022-10-20,3.101375194871344,2.4828089205721247,3.5495987820184434,3.2371574500935036
2022-10-21,3.1065266412772123,2.488400638310316,3.5509535094908786,3.241134074711414
2022-10-24,3.1307354161077408,2.513595608390117,3.5863331137664907,3.26471882588238
2022-10-25,3.125715333254933,2.4980598839038137,3.5629366132317544,3.2781887340179767
2022-10-27,3.156790396140553,2.518070240011638,3.592579876723915,3.3130714739076836
2022-10-28,3.1583323546104247,2.5238060372656097,3.60428809132375,3.3167644398497265
2022-10-31,3.177557626913843,2.53920441599005,3.6350278600106707,3.3284606163553514
2022-11-01,3.2154935379085563,2.5748141750650206,3.6844407980073863,3.36359170129068
2022-11-02,3.2035251680595613,2.5632217633509184,3.6559282086577007,3.351658044541081
2022-11-03,3.1930627378184435,2.565416814254135,3.6542882220566626,3.327751828443757
2022-11-04,3.1967416324320412,2.56259456061178,3.6513556506402236,3.33961990806474
2022-11-07,3.220615810756049,2.5923258983708517,3.6957513374168087,3.3559074571027687
2022-11-09,3.2189825340189886,2.595884921546307,3.6891552317240595,3.3488406778410362
2022-11-10,3.202998723942986,2.588410510398599,3.664999759852867,3.327167626115253
2022-11-11,3.2432004777475925,2.5945396542421246,3.6766580604264347,3.403705237690689
2022-11-14,3.2409630556463638,2.5686122357824384,3.6659670392739496,3.4302628939153053
2022-11-15,3.256368008855249,2.5868703692136346,3.6823593549661595,3.445712460232669
2022-11-16,3.2535939097923,2.592832961007693,3.6684908760328754,3.4312647093685955
2022-11-17,3.2368263442288696,2.581261020135729,3.65265175020051,3.4105616334791886
2022-11-18,3.223063851317173,2.5669840006588456,3.6282483985431586,3.399574246895426
2022-11-21,3.201487243929965,2.556859230617907,3.62192149085867,3.3688433893008964
2022-11-22,3.213794525770758,2.5657272312171493,3.6421125062183703,3.3829859190662237
2022-11-23,3.2261849364251685,2.5728414302850915,3.6553029955212977,3.401594541765407
2022-11-24,3.2684819650902637,2.5976040530420677,3.70047204360911,3.4628865569823324
2022-11-25,3.27352987880608,2.5935992934948624,3.690148574148043,3.48017948704899
2022-11-28,3.267180939533844,2.595361772356859,3.6929502648918278,3.4643097604157327
2022-11-29,3.2823004560551987,2.6181272752460587,3.7207072712987204,3.4670455977249675
2022-11-30,3.307489705020014,2.6363010339948096,3.742601760373861,3.497616729867939
2022-12-01,3.3298719438245707,2.6357381559062745,3.747153740148449,3.542630021634851
2022-12-02,3.3332193640049916,2.6329154949962463,3.742778851546307,3.5557767976427637
2022-12-05,3.342028567469649,2.6331249572088202,3.737695353108635,3.5776464845530707
2022-12-06,3.320550414981528,2.620428497577185,3.7364182110044704,3.5481175422343942
2022-12-07,3.2919329403769084,2.606987501055952,3.713581923034807,3.504451380877629
2022-12-08,3.278800539657882,2.5959006944762892,3.680197305473683,3.5021405422560146
2022-12-09,3.2619678180288196,2.60825267970747,3.7032242139740688,3.445205448280099
2022-12-12,3.268297205035642,2.616412773767762,3.710876386552439,3.4520736481986254
2022-12-13,3.2786715590255433,2.626353339054162,3.7179192359415323,3.4622412524115256
2022-12-14,3.2970990486624414,2.6290011648496066,3.7107411624718467,3.5012888737342878
2022-12-15,3.26327632341368,2.6155353694433288,3.697133384664053,3.4494702174393077
2022-12-16,3.2306215166934655,2.5873947987606942,3.667693203135025,3.417891713826171
2022-12-19,3.2560393337252758,2.6186341706053837,3.7150082146122294,3.4275759022667103
2022-12-20,3.239406006605188,2.6087242526797914,3.698654684819272,3.407300674293149
2022-12-21,3.228358970498513,2.5972376459252735,3.691760671378177,3.3979576499418926
2022-12-22,3.2160021392242943,2.5867467238856596,3.682649608506936,3.3831953669023846
2022-12-23,3.153578127442561,2.555386433993479,3.6345869769316357,3.294271207342644
2022-12-26,3.176768873484984,2.5615261862182956,3.6552545916389083,3.3324658034722856
2022-12-27,3.198746722824071,2.5645229094920077,3.646759631597147,3.37716978503338
2022-12-28,3.193822618700886,2.5621662123216282,3.640392469230207,3.3701541797965597
2022-12-29,3.203571888700375,2.5690939633890584,3.6487073026515437,3.3791909235195496
2022-12-30,3.196742605491984,2.553370328231792,3.617715669383732,3.3879562631910543
2023-01-02,3.2195885690318957,2.5615098931946476,3.6224574694134564,3.42930404491692
2023-01-03,3.2260250502577414,2.5621455598692657,3.628848787760805,3.4381018987501997
2023-01-04,3.1905446768180545,2.543634252653532,3.6010461624008525,3.385309886969139
2023-01-05,3.205175027502979,2.568576078795277,3.642497364320897,3.382385578391534
2023-01-06,3.1826952258586982,2.5644039442971542,3.636083280666619,3.3450785847221933
2023-01-09,3.227769490902269,2.5938876227280017,3.673758517600474,3.3985943547826243
2023-01-10,3.209353858960144,2.5684566548964476,3.6361805702589214,3.397517253028438
2023-01-11,3.1900746194464618,2.546106814207472,3.5998663430479927,3.3807089306273688
2023-01-12,3.187547902936998,2.5464863641659146,3.594001746160973,3.376706955195146
2023-01-13,3.201233449965755,2.5555581792179165,3.603046298315079,3.3958069677938085
2023-01-16,3.2066521916950532,2.5531349548341646,3.5898130138584525,3.4104513696653953
2023-01-17,3.223990382630739,2.5719567404348647,3.6166946017689057,3.424118478131991
2023-01-18,3.247451841818631,2.585799798126513,3.639874510431986,3.4539990924576705
2023-01-19,3.2398119771968235,2.5752100896616485,3.6220361075533534,3.4561970606759203
2023-01-20,3.2198159308636147,2.557926686127119,3.592723411697352,3.4364654268835233
2023-01-23,3.241592217602858,2.573377193658636,3.618870461276869,3.4588205667269527
2023-01-24,3.2299219739190845,2.567474141676795,3.618419615822388,3.4432958401909675
2023-01-25,3.207175034685554,2.5598210872457248,3.609358431543393,3.4061568907167334
2023-01-27,3.1993315162581433,2.565219369930531,3.6219817131768886,3.374991547232848
2023-01-30,3.202385231213057,2.5685058264402367,3.6310251747560485,3.3742769383068243
2023-01-31,3.1984181450071434,2.5621874968930407,3.6278643303848503,3.373144568588457
2023-02-01,3.210063463138497,2.572757107304208,3.637233368904094,3.3846433214484755
2023-02-02,3.2323079997674347,2.6033483018664914,3.6748188726268998,3.3933350130584623
2023-02-03,3.2533839284102855,2.6269759741891874,3.7186302262757436,3.399127050483349
2023-02-06,3.2394767193792404,2.6224446551014537,3.7156895349792065,3.377644565861656
2023-02-07,3.2234314411292013,2.6147882281643837,3.68151542545977,3.3527944693102434
2023-02-08,3.2395033455547018,2.6193415385679053,3.685599045753882,3.383341895211379
2023-02-09,3.244728715886557,2.6223408054438675,3.683311499358095,3.3978172624337564
2023-02-10,3.2415579311715517,2.6215121225539777,3.6768688282479634,3.3936223534504912
2023-02-13,3.2333192549249863,2.629189869996184,3.6909772617274537,3.3611128499601026
2023-02-14,3.2421665715078856,2.642026684539415,3.707484337305375,3.3673175274363327
2023-02-15,3.276330453695051,2.6490087032062046,3.713941350031207,3.435471596336628
2023-02-16,3.325804026429134,2.674201775163926,3.737399485959268,3.534216887372415
2023-02-17,3.301104769620951,2.6512437230629264,3.708018203658751,3.5142805880652412
2023-02-20,3.293396620460691,2.6343689981033154,3.6920831319673373,3.519203175505701
2023-02-21,3.283961344392355,2.6345311529008626,3.7071419476005962,3.4848716080218876
2023-02-22,3.250741194527758,2.6195994111461114,3.6839416375572065,3.437681951048549
2023-02-23,3.2456868684576534,2.618965371683856,3.6783267014411853,3.433276895870887
2023-02-24,3.2476344225586558,2.6243702692435065,3.6769571944924695,3.4402409044708473
2023-02-27,3.2280323682939,2.6136188354204486,3.657529869158167,3.408035326859501
2023-02-28,3.1999503075930225,2.595158593573792,3.6336357901470877,3.3691327047432074
2023-03-01,3.2253703227276174,2.6068032183251115,3.647520563966373,3.4111289512109737
2023-03-02,3.205120611579979,2.5941943583006,3.627427420313127,3.384104807740403
2023-03-03,3.2324880057407093,2.6214146850544333,3.67063648161423,3.3968782790663647
2023-03-06,3.24617788774423,2.6298542078196867,3.6820563927648666,3.4201692544523565
2023-03-08,3.2448169215175966,2.632229044792026,3.693191296203012,3.4116934823007674
2023-03-09,3.2288605654791906,2.616430305319692,3.683328066395912,3.3943426159137933
2023-03-10,3.2187246296627605,2.6156378132134726,3.690815063158385,3.3683122875858627
2023-03-13,3.20747971007037,2.59870370239919,3.667090538247254,3.3729323513812184
2023-03-14,3.1872184569912108,2.5842057111793157,3.6556645294446204,3.3435851633197897
2023-03-15,3.1823954279355386,2.5727339459940493,3.6303985011913844,3.3467170359514946
2023-03-16,3.1913977289103803,2.5906524314012613,3.6575141108998266,3.3414097690661086
2023-03-17,3.2216118449573172,2.6051649701078845,3.6666005778199446,3.3902105606240522
2023-03-20,3.2004972624691352,2.6064212788602483,3.663945190901601,3.3400296477765847
2023-03-21,3.1879435794719253,2.596994815779978,3.6535680532522634,3.320042805729012
2023-03-22,3.190740858292499,2.5997927830345526,3.6510350378271137,3.3243766649493076
2023-03-23,3.189376893255377,2.607936945124737,3.670896771667603,3.314422774775503
2023-03-24,3.1677899449720264,2.594642754822702,3.6449456916724228,3.2794963163932347
2023-03-27,3.172919405034725,2.60286449574041,3.6497339162442066,3.2824853755181485
2023-03-28,3.156926982131388,2.5957275974882617,3.640463551542617,3.2504887114594108
2023-03-29,3.1848074528456154,2.6190421634664993,3.669119071413555,3.280949954525104
2023-03-31,3.2185564030063705,2.644374999798967,3.701408506173405,3.3226907888000383
2023-04-03,3.226237288936093,2.651429534584719,3.7128424803476396,3.3254697373191213
2023-04-05,3.2415400426101852,2.6673558801205566,3.7348232197388707,3.336551676911835
2023-04-06,3.2448745184786563,2.666130509383068,3.7351821293780745,3.3379459311231123
2023-04-10,3.2811289578564162,2.679190612536482,3.744598903082154,3.410160531392127
2023-04-11,3.3033958167800193,2.708131751076549,3.7705765423011166,3.415921410507659
